address,in_degree,out_degree,total_in,total_out,balance,label
0xf66c20804b18e31e9130131557de081b5ed29b95,1,1,0.009950330853168,0.0074307772638781,0.0025195535892898,0
0x2ed3a302f56f0e58d1e470e12e611f6b6395987b,1,1,0.009950330853168,0.0090588682719152,0.0008914625812528,0
0xfa2f097867b0b8398b5646c5e2c7df06a9f40a43,1,1,0.009950330853168,0.0090588682719152,0.0008914625812528,0
0x8f6834fbdab78677bd0200aa4dc86f1fef43eb14,1,1,0.009950330853168,0.0090602001508896,0.0008901307022783,0
0x06e88c99bcda31bfd1a4551d7e73a1ba7104b5ac,1,1,0.009950330853168,0.0076877781606175,0.0022625526925504,0
0xcdd1cc38f976793a26ca55cc59c2d7a2b71ae20d,1,1,0.009950330853168,0.0076877781606175,0.0022625526925504,0
0x696c47ddb8949b73b2fed9488083341fcb4bcf5c,2,2,0.014937872364207,0.009568393688209,0.0053694786759979,0
0x26cdb1003eb65c518d4a4b6594fbb72e0364e620,1,1,0.009950330853168,0.0076877781606175,0.0022625526925504,0
0x9666cb90aad9316174f2f0c6e7b9fc1355d8b730,1,1,0.009950330853168,0.0076877781606175,0.0022625526925504,0
0xd3a3aaaa56f890792f9519ca821c33d9c010f159,1,2,0.0246926125903715,0.6784603795554338,-0.6537677669650623,0
0x3da3ffb91c83e6d175c45601f7137eae217a81e5,1,1,0.1492817027157544,0.315218685815838,-0.1659369831000836,0
0x086b660326ea02b5f1f4997004a13362fbf9b8be,3,2,0.499363229880619,0.5286064594109752,-0.0292432295303561,0
0x4fc0ea8556f6ad27a30f6cfffdbc86552cbd32b1,0,7,0.0,5.379710045746664,-5.379710045746664,0
0xed9d92d1c857faf10840a5d785a0f33f78770eb4,2,3,4.653960350157524,4.657038267016624,-0.0030779168590999,0
0x6c166fbc660fe754b793aa54ad88fa3ac254f42c,2,1,0.0247901688072187,0.0174011342539754,0.0073890345532433,0
0x5b1e52d7caca63bfd6d0502c1ca326e2524ddf4d,1,4,0.0078193490521316,1.296335641808969,-1.2885162927568374,0
0x3ad51d38c00bebdb648e8845d814580673406cd9,1,2,1.7047480922384253,2.506644622865031,-0.8018965306266059,0
0xa9707f1fddfd5bb999998afe071483ed8049617d,1,3,0.2971455295807153,2.440601849985504,-2.143456320404789,0
0x48b2bf205dbf5171a1857e847e88345af6bb7cd4,6,6,4.990680399918404,4.581917892347605,0.4087625075707981,0
0xc3983138b97b57ff14ecedd7734521472ea904a8,2,5,3.116382399455419,4.186750528879036,-1.0703681294236165,0
0x94548b7e196e80c73dc635c8121b09d95dd04d31,1,2,0.2546422183735807,6.574327786818567,-6.319685568444986,0
0x80d4716179b6e6432b54efc996e7ce701799d01f,4,6,6.7901335678122585,4.38539423792749,2.404739329884769,0
0x858457daa7e087ad74cdeeceab8419079bc2ca03,30,8,66.68244317288328,0.3615205004114176,66.32092267247187,1
0x3aeb92485fd22eb526d164bfebd9b38ca16ff689,1,2,0.048790164169432,0.0396052545923594,0.0091849095770726,0
0xcc1fdd3d8b08f2f0a2cf27a5f90b93a64d4e49ae,3,5,4.365104365057699,9.967787474424854,-5.602683109367155,0
0x16ad5470e9f694b09e19caed05eec534eaed8ef1,2,2,1.4975826413387645,1.5303947050936475,-0.0328120637548832,0
0x1d8e324e9d39c674eeb19b5db79d83259db98e97,2,2,2.2177063782935966,2.319386741855469,-0.1016803635618726,0
0x3e503b5ffa9414efec0487b91374d92fc2d2e8f1,1,3,1.7910875785600644,3.012097627640256,-1.2210100490801912,0
0xf2f2904e4f9fa57a7db9fc39d8934be558182b6e,2,3,1.82211559697264,3.2104695148028086,-1.388353917830169,0
0x8ac31237662689de297a40f4d2d48ee061428c61,3,5,1.240191766496717,1.460028633736394,-0.2198368672396768,0
0x657b03d4269d55c8de9384a033e6001a7d98ab56,1,2,2.5645646680934537,5.7430031878094825,-3.1784385197160288,0
0x699183356e249acb6a8e96d5fbd7e942e1916bfa,2,2,4.357756276044277,2.8994848145707364,1.458271461473541,0
0x7371bd84eed04c6db0c9862632f03275a08b7642,1,3,1.3862943611198906,3.900856001484354,-2.5145616403644637,0
0xda04c26c793e74adb023dc6e9cbe5990e9376a61,2,3,3.785142786342314,3.893271953456289,-0.1081291671139745,0
0x33dd22939c197c8b9f1f8c3a38834a5cd015c591,4,4,3.656832395633392,2.9904787200563003,0.6663536755770911,0
0xb7388f00213e46681d52b04be5ae255d31f76fcb,1,3,0.048790164169432,0.0441001654214341,0.0046899987479979,0
0xc2e28d977523246b4643dbc83882099eb7eef310,2,2,0.1253984093943335,0.1973328691234946,-0.0719344597291611,0
0xb164129093e4e59b55d5e78042739590b22f2f1e,2,1,0.053777705680471,0.0471034853833085,0.0066742202971625,0
0xa72344571d54a5e08cc709dfe3d159002d46f86a,1,1,0.048790164169432,0.0392207131532812,0.0095694510161508,0
0x8edafeecc0b7f20fc07136e067a5e11758a299f8,4,2,1.824520485377048,1.0882654745162614,0.7362550108607864,0
0xf0a4a9740e15dd556dd167079479da30529e047b,4,3,2.0893767070342637,2.0717802689329865,0.0175964381012767,0
0xb90e4e55b4257ff7d2975784e54bb17eb2881ec2,5,4,2.8591248877093003,1.163090489093673,1.6960343986156272,0
0xee7e2db62039afd06008ac8787abd07f1fb8d336,3,9,4.72817457773618,14.8433852772448,-10.11521069950862,0
0x6a5189df061d84c72c6552791798b08d7d1a63e0,2,3,1.566324164188994,3.02241063266707,-1.456086468478076,0
0x3c9cdfde6a3a46efc906823bcf85628d4bcf544c,2,5,2.0201940272004446,5.369541155468015,-3.34934712826757,0
0x91e59005f1cf84c4ccbf0b4dd1d781d427e6e3eb,1,2,0.0997050898417102,1.3977287387455537,-1.2980236489038437,0
0x95ca6f48bf8001078f5d4dbc0df49786d17dab57,3,4,4.837253368587232,4.977930387150281,-0.140677018563049,0
0xa240e73600ff999cffe12a9b3afe488f2a1c829f,1,2,2.7067159780890733,2.833977757700001,-0.1272617796109276,0
0xa6a39d34268341fe25da58adc068c3f6280e129c,1,2,2.2082744135228043,3.461953759504265,-1.2536793459814612,0
0x0e208b934ed89e83a5dec3ff82354648c99ad2b3,1,3,2.1437772031802824,2.169424942783395,-0.0256477396031127,0
0x0f75b62b9dbeb1a9a7f37c49df9e1792d597a935,3,3,2.023846907842868,1.602158223893509,0.4216886839493592,0
0x19961e52d4d875fdf25bc22f8978c3cd4d54af46,1,2,1.8163075852004311,5.652553182711678,-3.836245597511247,0
0xd55d2c08f0471a2655a4796e5660ed10a58605ca,4,4,6.361660271933469,4.802743297094042,1.558916974839427,0
0x4920e48398e4eb0b39c612464721474f97d0af45,24,7,74.07525647740842,12.289694785539307,61.78556169186911,0
0x8384eba784b1fd61cecd7d3bf42b56d730875ac6,1,2,2.5956128517705785,2.684890745958431,-0.0892778941878522,0
0x10c1b75129f3dec0161950d484cb6e50dffec4ac,2,3,3.665444507094427,5.14494238578845,-1.4794978786940236,0
0xeba998b079ae80f2736631fcbe668c3234cd20df,2,3,3.572577315445626,0.2333219126559575,3.3392554027896684,0
0xe17dfc90fb7ab7dad07a59929d7dc8b4dd38baa0,2,5,2.8502196037975294,7.185882546379677,-4.335662942582148,0
0x4cfdc40e4acfd7d11b7181e75aa161fe64d5daf9,2,2,2.4172352587302663,2.4642701749375577,-0.0470349162072913,0
0x1706d856292db69d793e36c62fc1e85639c1bede,2,3,2.594212156226978,1.9602371173241409,0.6339750389028374,0
0xb7c8f10f867452efc3809e5b00a1e5a108e27bd3,1,1,2.302585092994046,2.3976634277425646,-0.0950783347485186,0
0x89c98cc6d9917b615257e5704e83906402f0f91f,37,3,47.2069460698217,5.20092363291466,42.006022436907045,1
0x639114c235fc2641c0ca06c8dcdf8a973955295f,1,1,0.7323678937132266,0.7740925367237298,-0.0417246430105031,0
0x50130ccbe64dd81a5b256f39b5ac50b10e9fd5fe,2,2,2.2675116951264624,1.8214595469215973,0.4460521482048651,0
0xfd53f1e9afd1f096ca5121be5c39ab83d61c1e9b,2,4,5.5806712786932655,5.739641880213958,-0.1589706015206928,0
0x50e6b42a38c0f0af686a6bb3a413765bdd0fc9a4,6,5,3.7880363310351184,4.483430635937317,-0.6953943049021989,0
0x5f192bd0b841bd935564e478b7de46da4dc4ca4b,4,4,1.0616365735558628,0.2306589200518262,0.8309776535040365,0
0xc24a907ee51202f69bf4788ab44b83f47a853318,1,2,1.732684670294629,1.7331503976392126,-0.0004657273445836,0
0x71d69cc0806713eb1977b4d4ca3e24b5fab37cb4,1,1,1.0389864131468451,0.1156575054277493,0.9233289077190958,0
0x8db62456da4258fc75d83054e66f6cb57dfe6880,1,2,1.400651563967637,1.4123452189744907,-0.0116936550068538,0
0x0305da1cf735a59eb45128063363a0d759fb9879,3,4,3.6009822443191517,1.4173628608326525,2.1836193834864988,0
0x5168f3dca8867ebaed49f90c4491c64500d24dab,1,2,2.312040251764801,2.475373772622249,-0.163333520857448,0
0x486d22d2d7656e2bee93b07fa0befd4ff1c85fc5,1,1,2.3960754360813845,2.395528838636784,0.0005465974446003,0
0xd0bb73ae5be8da96863efbf4283b1215d9ad7242,2,11,7.950916120392298,39.447220943528514,-31.496304823136214,0
0x62b90d7f593223658755096a70999527981c52e0,1,1,0.6931988137065243,0.6928732775315283,0.0003255361749959,0
0x29ee1640543cd480a59c8d0e8337879988ce5717,2,6,5.704244948998455,18.28575507130579,-12.581510122307336,0
0x9c9582fb1b6e1e22f4c09f86fda41681241d590f,1,1,0.0198026272961797,0.0169848375233874,0.0028177897727923,0
0x5ddcd81c09058a61e05bde838fc4466ba2762db8,1,1,2.3277094484676053,3.007681907438545,-0.6799724589709397,0
0x31f0dbf00ed41288077c00f7e6b2774582b40c77,1,4,0.009950330853168,4.67769490231187,-4.667744571458703,0
0xba5edf1a6ad041116146b5698c20fc6973f21089,3,1,2.535629439448848,0.1210786834827778,2.4145507559660704,0
0x2123e3150e5c47380c74fadb29d9faee16c09f62,3,1,3.1150032683166238,2.1475673707274363,0.967435897589187,0
0xda317ca0d7435baddd3138b664cd9efa41bb2041,1,1,0.0953101798043248,0.0864268945463734,0.0088832852579514,0
0xba882084cc2aa015f5ed44cb36c36601cfd0c568,1,2,4.454289155028456,4.464188048077555,-0.0098988930490993,0
0x9686fc296635760e65d2503bc8b5d1f45428d01e,1,1,1.1051633700657626,1.1044179895911297,0.0007453804746329,0
0xc9f2d3806065aca04f16becd0e1f48b33cdaab7a,3,4,12.27961988229666,16.8967412953528,-4.61712141305614,0
0x9e7d8de3797d77c4811dee0c283dd5cd940648b3,1,1,0.6932471755602786,0.6929216551309975,0.0003255204292811,0
0x1acb6fd79ba3d64f95d85983b6c9081a82c6f85a,1,1,1.3694587135829956,1.369222238201366,0.0002364753816297,0
0xc443b3b947d45eb4a5dbbb8417a9a500f2bc40f1,1,1,2.130848918434746,2.130546094631842,0.0003028238029036,0
0xdb9fc17b2bb98e2206d7ad00f29e1ada2d3a857c,1,1,0.1222176327242492,0.1218272910641292,0.0003903416601199,0
0xfc93f42eaacba8f8d8248d949ba79fd935e5e2ee,1,1,1.969780123720304,2.0992564238028857,-0.1294763000825816,0
0x627c9de26cb2034d7315716c94b106a234b6cd23,1,1,2.069871727983331,2.081914313109006,-0.0120425851256751,0
0x86ca5b542d1d0c8681b9cda2fd9c7cb6aa807d26,1,1,0.5193115165162888,0.5189366403549147,0.0003748761613741,0
0x2f97be23124d5fde13c1c5e18add55530aac9c84,1,1,6.2166061010848646,0.6918863860925226,5.524719714992342,0
0xe299368a4fe5aa7b6d29e2031f76b044e0e552eb,4,3,9.237327071642014,5.635962597686488,3.6013644739555257,0
0xed55b5f148d1e44c27ffb8b04056f66abc527717,3,2,2.6372013836998973,2.287420313870658,0.3497810698292394,0
0xb9b8a2eb41a8315dd8ec120345e0e269e07801a0,1,1,3.044522437723423,3.044093774431869,0.0004286632915539,0
0xcc0d085c2ebe546731ddd4bc5fe927b79b48d218,1,1,2.195149641700948,2.1944813670619814,0.0006682746389667,0
0xaa657563b7a228dfcf368606e47e138adb4cf0e3,1,1,1.223084595991299,1.2225546779819714,0.0005299180093276,0
0xe752f535440411cfc7889212e7f3b4be80d2f41d,1,1,4.875197323201151,4.394427487771046,0.4807698354301051,0
0xef7580e16f106b17ec09d55f763337b0dc76b80b,1,1,0.7861820465271347,0.7845892890126243,0.0015927575145104,0
0x1e80dad60d19fb8159af3f440a8ceaa0e5581847,35,3,39.83199817215325,0.2394105237780815,39.592587648375165,1
0x3da9c30c0de76c9e0364b4d6acd0dc10d9908210,1,1,1.9648956947320453,2.0322409685658465,-0.0673452738338011,0
0x9c97e6bebc932fdc878cbf15535553db1589bab7,2,3,1.6071895680209862,0.2867293831103686,1.3204601849106177,0
0xd1bf7b49f2c2694b4a17bb1410fd4795be551ed8,2,3,5.0238805208462765,1.0943135832864692,3.929566937559807,0
0xf05703520ed5af07fb57b275929967c0f91c4b30,1,1,1.4275791397390638,1.4271472463630224,0.0004318933760414,0
0x4b50aa231fda7055a8372b9be81cd3447eb335e8,7,9,17.277482557317683,3.34132287246773,13.936159684849953,0
0x87bdcbaa312adff94aa0706a5ebb48a01e10951f,1,1,0.0953101798043248,0.0921584911745743,0.0031516886297505,0
0x6c71dd355f09391143d1d3a79e49fbf61ab811e0,3,1,0.6706493207348638,0.5887718072677696,0.0818775134670942,0
0xf506f2f10de1ddabaefdd688d99b7bb6dcbd8fad,2,2,2.2823823856765264,1.9321892397302736,0.3501931459462528,0
0x9b4f8add832e40687f713e60fe1996f59ccee6ff,2,6,0.2759946387853171,0.649500963950541,-0.3735063251652238,0
0xfd5d09d22fea77f6987a6f5458b765920093044d,4,8,5.132553649003018,5.386859433713814,-0.2543057847107954,0
0x5e4fbfe0c435ab60f4ede09eed78904e61d97f59,1,2,0.4054651081081644,1.414730301338646,-1.0092651932304817,0
0xd0e834ae3c3401661e45d4db20358aac8c694653,4,2,6.940038959103516,2.193913702757236,4.74612525634628,0
0x6a93a38363f1e0c2d81be13fce97b05f376363c4,1,1,2.3020849679523634,2.396821969741933,-0.0947370017895696,0
0x6dae95969458de003338d32bf6fa213d0f706240,2,1,1.0992784000999556,1.0975747906531237,0.0017036094468318,0
0x3cf6a31262b99adece8521ffba835d3b2cb27e5f,2,3,0.1955272287456171,0.7260719214988197,-0.5305446927532026,0
0xe3ed8470797e33373170e2dd8c19249d74b5c7eb,2,3,6.008560974401735,4.536090849659423,1.472470124742312,0
0x2a442d87372e479dee3e385df74c7f63a6ac6df9,1,1,0.1823215567939546,0.1798186797086361,0.0025028770853184,0
0x125bd9f0577ee38359c1894bb7c362323d865620,8,2,19.752439175732007,5.574146209477316,14.178292966254691,0
0x948c8bbd610c64d984b75e2df88a261726387367,2,3,3.4540469451764566,1.790123392474131,1.6639235527023255,0
0x4b54e46b34ebd7cdd301b4d01bc58dac092fdedc,3,3,1.495379804913848,2.226283395061858,-0.7309035901480099,0
0x2bef07869278edef358e5c441d1372fd7cb6e754,3,5,2.489267763791008,2.499113166951754,-0.0098454031607464,0
0x5207c565eaaf95fdca6ee3aaabe59285ea472340,1,1,0.009950330853168,0.0095136018375667,0.0004367290156013,0
0x29d8064fd78398d0a5b79e46003dd3866ac39120,1,1,0.3700428973680523,0.3687988554075826,0.0012440419604696,0
0x88491b09433add6b4d1ace4ab1cc71d1c8c62a1e,8,14,5.677004366608021,9.539513635511888,-3.8625092689038665,0
0xaf7436e28406a569f21c593ff87f249fee6f8e63,1,3,0.9813849735704492,3.102677402249156,-2.1212924286787063,0
0xa885c9267518dc57261611df44a5c0e8dadf3731,5,5,10.38958403905665,8.736503845746064,1.6530801933105863,0
0x67a00c3335d05f9c09ec790d3a31635305af0c22,2,3,12.135162174625837,12.421992174442048,-0.2868299998162111,0
0xafd2d092606b2fbb34598f33fca5d2037eaf71f2,5,6,0.3887046476422654,0.3994506156150666,-0.0107459679728011,0
0xfcb515c8dba141fcaf87e86c90c5472734e19e61,1,1,0.9503404059125108,0.9500886915177004,0.0002517143948104,0
0xf3fbea5efb9768de9b26e0fbf92053b314408a51,1,3,3.49650756146648,3.5961435176987826,-0.0996359562323028,0
0x40bc4f2bbd8c7307dda91a75a8e08c21f2bf47c6,3,1,0.1610766862673905,0.1532705755061872,0.0078061107612033,0
0xc7a6ac0165975b2de09307bc9b22dcd9c9e6eb7f,1,1,0.6952549576363086,0.6949300902315,0.0003248674048086,0
0xf9cd448b0ba02f720d41d9abbb1cb0c58bf89a2c,1,1,2.3642484729966937,2.3641477725790385,0.0001007004176551,0
0xb2066c28955e0149c3badaa28ccf85e930a687c0,8,7,4.922015712045023,7.389814037734902,-2.467798325689879,0
0xa030135f8f12094018dc74c5e759605bb9dd9d60,1,1,0.048790164169432,0.0469415708589115,0.0018485933105205,0
0xc38d14bf89e0001260bb349a006d7e491e5f43ad,34,5,27.73370586459185,0.524668448929031,27.20903741566282,0
0x52b7c8857be3853fa68e09d9ba7a9adf075040ea,5,0,3.221340643023743,0.0,3.221340643023743,1
0x7cc5f0e6de63b8f2e3bed2d29046da4473c16bea,1,8,0.0953101798043248,2.8412821001169983,-2.7459719203126736,0
0xc67411046990d30a6bd0b0b5e1ea08f591ac8832,6,29,0.7867418510373758,1.4984947550433851,-0.7117529040060093,0
0x319a294339c6eda82d5a3bcfb6f54daf61ddcfdb,15,14,16.447474061078392,12.39180688970182,4.055667171376573,0
0xacc6effddd3bc072a41ff14835280e3c1eedef1e,7,22,12.50662318462952,42.68615551233261,-30.179532327703093,0
0x89386369a737c54cce83794ac635a55bd401422d,2,4,0.8830962649137666,0.8377792445092137,0.0453170204045528,0
0x3b0009071a0a9983e9aab537fd8c9ad478310aeb,30,0,17.19555716530485,0.0,17.19555716530485,1
0x504ad0eda120de397b90b96875531dde67f8c81b,1,1,0.1823215567939546,0.0295588022415444,0.1527627545524102,0
0x097fe4f7a9c499fb73b7db0d5cbe37c42d9bce14,6,32,6.583913868246824,28.59018710271258,-22.006273234465755,0
0x3231d9d82b7a920229de1c48eee64da7f2023e85,1,1,2.3974406240067245,2.379546134130174,0.0178944898765505,0
0xe17c021347cb48783e3de85c919d0663f32db136,10,21,21.682480571348723,44.24541184338487,-22.562931272036145,0
0x7fa8cecc78f1a70c0f4630ae745326fb3824dca8,9,13,7.571049290128398,11.4227438690404,-3.851694578912001,0
0x323ecdc171edd818d27ac2235c1ea94ad115ea30,2,29,4.118410760671102,21.26758724483693,-17.149176484165828,0
0xbb3f6fd8f494292d9a52350cfef10c5f61e687d0,1,10,1.608363335282823,9.04733148230683,-7.438968147024008,0
0xb988a9883e69ad2f906e61cafc8372aba0a0b3f7,2,13,1.3562948729374322,14.109636589401022,-12.75334171646359,0
0x00e8c2f1e2a359f7295430ee81a67bbbe46cfe6f,5,8,2.677944996505151,9.09941655615277,-6.421471559647619,0
0xc6ca7ec9bb37eadcc82fed764b3f762e7c890390,1,1,0.8787450975526517,0.8760282174937153,0.0027168800589364,0
0x71abc5e28e17ae9d6286bfe4877a92b7a4daaa26,5,8,3.083428575879949,6.674480351148902,-3.591051775268953,0
0xbc112747288c7ea9bc681e2560296a3855115201,6,13,0.7331352868251636,1.6089091614304745,-0.8757738746053109,0
0x18c5bf7d937181c3f9fe094fb8c9e32c71e67082,5,6,1.9887965714751104,1.5472360695310714,0.4415605019440392,0
0x3ae3249e9575eb53118631f16ed56c16f3be9ac6,3,7,2.211770772563812,5.413042101351525,-3.2012713287877137,0
0x24f21c22f0e641e2371f04a7bb8d713f89f53550,35,36,20.20809368348725,31.794929662957053,-11.5868359794698,0
0xc27d64165ed07f96d43b2ad18aae58c57c2ca18f,6,5,3.479553498668749,1.958011079617111,1.5215424190516385,0
0x5ef670ef3d35429bb8fe3a4f6b1b6c1a75d577b9,10,16,9.07176748011174,12.97314904535645,-3.9013815652447104,0
0xfcd9c069aa0708ce6447b99dc89d82c9f161bdb0,6,12,0.941044821073074,0.903948168525237,0.0370966525478368,0
0x8566bda9095bbc3734cde35fe9c44322733815e8,3,4,1.5215273671128462,2.410871713428638,-0.889344346315792,0
0xf0b3cd044b722b8948de7acaeec367c419a1ce3d,6,6,12.71394648426332,14.034393276895676,-1.3204467926323549,0
0x7c425be4dc686d2383376f622e8300d5aedc4227,4,12,8.346643141652095,20.17819701602304,-11.831553874370949,0
0x9e49edc091836b2a4a7caf1de63fd5328a88c8de,6,3,3.63595901965182,4.295361270542171,-0.6594022508903503,0
0xb3c10c445fb7fe7fcf18d529f251c344007e12ad,4,17,1.4586009712693568,7.009488596848335,-5.550887625578978,0
0xae6a6bfde0b226302cca6155f487d1f46e6ac821,5,11,0.2776855476417239,0.3658587494688869,-0.088173201827163,0
0x8c8d1170edec715723d0884775e78d9b3c35e32e,2,7,4.14715387518662,8.572373137378708,-4.425219262192088,0
0xa86823ff16367933046234524a8692906659d24e,5,21,4.945248236173096,11.07457803433169,-6.129329798158595,0
0xee87385e1c2101e5d23a550e901419651c8510a0,3,5,0.5743974277831028,0.5023434901403543,0.0720539376427484,0
0xe74ea272c3ebb93cc0fd7c88de78b12eec9d731f,3,17,1.8816687266366896,7.040697380887116,-5.159028654250426,0
0x2ce5bcd842d9488ad2af2533b329290ec7faaa14,2,4,2.965358150593821,3.932682723650272,-0.9673245730564504,0
0xc5d60484a213ef73cba37e741384bcedba3ef27d,1,1,0.009950330853168,0.0082305955299534,0.0017197353232146,0
0x4bf722014e54aeab05fcf1519e6e4c0c3f742e43,42,1,9.26764808661044,1.8733983490080284,7.39424973760241,1
0x664d9b780d7b3b4953a1336187a8974a1ae84734,1,1,0.1309870773477849,0.1277035838878358,0.0032834934599491,0
0x2c5fdff46ef0a4e029a1a1d8a4474b8a4d795b54,1,1,0.0980337402713654,0.0964506746473106,0.0015830656240548,0
0x5fa8ea164f2125da92a4997f421b2bcd582246a0,1,1,0.0478393613094195,0.0922222545332443,-0.0443828932238248,0
0x00ed56f174ee2e5be7d28fdfeabb389cd3098d08,3,1,0.6990192433125678,0.6952153853492098,0.003803857963358,0
0xf815f7d8c0950da869bea7473c4cbc7c482c850f,2,1,0.0338873906777415,0.032318043681743,0.0015693469959984,0
0x3dc5aa70c5d00d06f01656bab83d51aa6a5d529d,2,2,0.4087264508105357,0.4049860307784005,0.0037404200321352,0
0xfde39d72b8a81abdeb7d0b4201f08d5e3bb2ca80,8,2,5.243764872682945,1.1717922832407637,4.071972589442182,0
0xbf033f8fd87e50ac11ef75186b8cccdff0a337cc,3,9,0.227815279111795,1.606494457906677,-1.378679178794882,0
0x764f04d06f35bbd1a2b26acbd61c5bfcda714c47,2,23,0.4060149569135998,0.8583542153642609,-0.4523392584506611,0
0x1fca8cfd861ef4373e7f76d5bc06564ae23f4ead,2,4,0.0587404950226,0.7046639786362437,-0.6459234836136437,0
0x08dc126469aa56470aea2fdd8c1610d87532a102,4,3,0.0785275666422351,0.5269262744720111,-0.448398707829776,0
0x504d3fd6bf4f65b75aef71a63c85c3b0c70e4539,1,4,0.0385737154338505,0.2297906836168225,-0.191216968182972,0
0x3775d983f6890e6a09655ba0a7e45e393124aca1,1,2,0.0519427514446523,0.1261452928283355,-0.0742025413836832,0
0xd61518b56f11e59a187cda5c762cca29fc57c489,2,4,0.1552693444885625,0.195982102931057,-0.0407127584424944,0
0x4c97a602550efcada8ef64bda4ab9650203b3814,3,3,0.1271981699841041,0.5161614102741586,-0.3889632402900545,0
0xd95bac40f4e996a35946c85395bbc9db24285b22,4,5,0.1303902339095037,0.7730902118524919,-0.6426999779429883,0
0x5439925bccf22ae57c3feeebe89b4066f88beb69,2,5,0.029906118619257,1.5309582057767657,-1.5010520871575086,0
0xc7d112f912efd17771ce0f285a2a654b5281d0b5,1,2,2.3978952727983707,0.1238561490595574,2.274039123738813,0
0x0ce8d7115b965e94e18957cad648e9e42c89ec1f,4,8,3.2160212364751195,4.263378992642647,-1.0473577561675271,0
0x1dd4374bcdb06afaa4f475417cb3cb08fea70f71,1,3,3.4655796405914234,3.593742096902145,-0.1281624563107217,0
0x86cfea2438ce4acb615683009272bfb7a51aae97,1,1,0.3987761199573678,0.39621200454888,0.0025641154084877,0
0xed80b41218f243e6750760a1565f9cadeb6a0628,2,4,0.1629688282781395,0.5945431183461273,-0.4315742900679877,0
0x241872b90fdd3dcfdf73b2d2cf7511d4883ae741,2,12,0.1629858204872121,0.4987549565508357,-0.3357691360636236,0
0x2a935838d702fbd820fabab207f14809ba21e295,4,6,0.1018721368222485,0.7220611162065839,-0.6201889793843354,0
0x3a58135c6fe911bbb009cb67af4ede7897e883a6,2,3,0.1339718788712098,0.5484736705823146,-0.4145017917111047,0
0x919b2cd1d08b9c24636b9b309cb1f609c23f8436,6,4,2.394763844018147,2.241563666819079,0.1532001771990683,0
